Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12
,Name,,,,,,,,,Price,8.0,
,COYA 302,IL-2/CTLA-Ig fusion,,,,,,,,Shares,15.221308,Q224
,,,,,,,,,,MC,121.770464,
,,,,,,,,,,Cash,36.575089,Q224
,,,,,,,,,,Debt,0.0,Q224
,,,,,,,,,,EV,85.19537500000001,
,,,,,,,,,,,,
,,,,,,,,,,,,
,"10/29/2024: CTAD n=38, 30 week study in AD",,,,,,,,,,,
