Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10
,Name,Indication,Phase,,,,,Price,46.0,
,Tralesinidase Alfa,MPS IIIB,BLA Q126,,,,,Shares,0.7,Q125
,,,,,,,,MC,32.199999999999996,
,,,,,,,,Cash,25.615,Q125
,,,,,,,,Debt,0.0,Q125
,,,,,,,,EV,6.584999999999997,
